country,unit,variable,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
JOR,tCO2eq per capita,GHG emissions from buildings (indirect) per capita,0.6460200179795197,0.6483796429896683,0.6958927139637056,0.6933572445968337,0.6705078773479498,0.6785783591376428,0.7274624505157014,0.7563288125730382,0.7324270173918201,0.7374971083339692,0.7163643357518741,0.744336174831897,0.8296743599445386,0.8064796362057859,0.8088257809159102,0.7452819103675113,0.6356493530756772,0.6385558926980208,0.5594417582291871,0.5131214154413858,0.0
JPN,tCO2eq per capita,GHG emissions from buildings (indirect) per capita,1.8130622233785072,1.8119343376668318,1.9683170167523243,2.0658651662255907,2.0690768771377805,2.1095421395756535,2.0492057299732505,2.2913134733322393,2.2847034311237437,2.1762022866603665,2.3728591418755367,2.677318275406194,2.914611376724725,2.9321388959943504,2.7936271944435713,2.7116396622647296,2.7300573140519435,2.6551049696836313,2.4595821791192694,2.3500833307389213,0.0
KAZ,tCO2eq per capita,GHG emissions from buildings (indirect) per capita,1.0807798881132864,1.0774404926931584,1.2310686918077913,1.3477832714546811,1.3319089233026558,1.2642215564517636,1.404106268092972,1.2727273568423847,2.005804191535772,1.7411107125276102,1.6386824359362702,1.923810772496464,1.9889342652999118,2.142914301979431,2.4029602716521623,2.165693552103352,2.0295375545371757,2.204915515083456,2.151196173633701,2.193311506042048,0.0
KEN,tCO2eq per capita,GHG emissions from buildings (indirect) per capita,0.027707830363486657,0.01945587085087329,0.012940298232275153,0.010024019137235532,0.016131763556030042,0.01917153200731186,0.021196556384878773,0.020936839237621806,0.023502103881022873,0.0283429460631535,0.02108917484426378,0.024142361287286404,0.019449218954881494,0.024912926517596027,0.015193451569861906,0.01064515227439281,0.01952030172513881,0.02009863866905785,0.011275258458567064,0.010281281123412278,0.0
KGZ,tCO2eq per capita,GHG emissions from buildings (indirect) per capita,0.22969125183733463,0.19325010885523042,0.17904303468451319,0.1630814595800369,0.17127500640586127,0.30502116321233486,0.28939732818488423,0.2818968085187153,0.3326720420779514,0.318297673118719,0.25629426489105894,0.28171822411416964,0.2970829415929519,0.2520174879886706,0.3451088354211293,0.39300433445248356,0.25601987961181016,0.2041610519667,0.2028253219776048,0.2762959582416901,0.0
KHM,tCO2eq per capita,GHG emissions from buildings (indirect) per capita,0.028189117319845816,0.030845985949195878,0.0400291827821144,0.040364014627683464,0.042385436707298635,0.04859822085674646,0.05779956037767558,0.07271178255510088,0.07269533579879046,0.06039196524948728,0.04888679561255586,0.04740010719034955,0.044305616748984845,0.03716777254991738,0.07303361900541987,0.12007728331175563,0.1650585391997737,0.1675717944811593,0.1717819815573058,0.1853909883588687,0.0
KOR,tCO2eq per capita,GHG emissions from buildings (indirect) per capita,1.401590541896057,1.6118610484439104,1.5569754782564016,1.6206269816064491,1.8540276173966674,1.9455870846265466,2.0283912729623084,2.0763058625569433,2.1891325807096838,2.433441375189156,2.6407259437925155,2.717582447781126,2.7526150634345483,2.647280152471322,2.4918780974329757,2.5629255024022664,2.654781989965481,2.658366599326883,2.6997278477422673,2.5656704935641423,0.0
KWT,tCO2eq per capita,GHG emissions from buildings (indirect) per capita,10.234314084776319,11.547578012935078,11.985746563275185,9.124715639985824,9.689573379298684,10.839809808051816,11.129683866398782,10.84823216212611,10.829690050865771,10.7075560206321,10.491427474795147,9.974209179199596,9.478776921464428,8.98309046722675,7.918925333092743,7.832832423607542,7.701288182403126,7.311703438424378,7.096279168078613,6.8617463668955905,0.0
LAO,tCO2eq per capita,GHG emissions from buildings (indirect) per capita,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32151194721679943,0.9235241547869598,1.1412390161930817,1.1149568648182013,0.9993339048318309,0.0
LBN,tCO2eq per capita,GHG emissions from buildings (indirect) per capita,1.3852045748722146,1.412348090540739,1.5056467815422727,1.4413743319285621,1.206344661208738,1.1571021392660743,1.2781846412424158,1.2481012825372269,1.491177707306477,1.5340125704702199,1.681560479735372,1.6628966903638622,1.4877083364333417,1.5288649022766045,1.583693764268782,1.6194680419876617,1.6121845819381107,1.6820270505807495,1.6173621808179364,1.629763926823615,0.0
LBY,tCO2eq per capita,GHG emissions from buildings (indirect) per capita,1.7358542583810468,1.8886982517242916,2.339580784426669,2.4381035993840454,2.1967427495502316,2.4193854266924086,2.7164908949979223,2.2410510096930665,2.499588546628507,2.8255603939167133,2.8544138815460713,2.2275899602365,3.0820406891714294,3.2388720390484704,3.1128841280287656,3.0584225898853514,2.5300653520554017,2.6422141278397526,2.7801445880963955,2.6874007123324937,0.0
LKA,tCO2eq per capita,GHG emissions from buildings (indirect) per capita,0.09225155936278565,0.08655004800460582,0.09706029926018005,0.11146600832416254,0.12284225646230779,0.13898549880920877,0.09974298452420002,0.12575563877894838,0.12215382950166494,0.13611476905517664,0.11003661066488966,0.16737601987911263,0.21014307510403918,0.12985944294389118,0.21427752440080855,0.21735322060085838,0.27557682323256144,0.3014446551949263,0.2472242911859714,0.3022044976379397,0.0
LTU,tCO2eq per capita,GHG emissions from buildings (indirect) per capita,0.7827210070135012,0.8366866224619095,0.7904933209838786,0.769408059468033,0.773422592272899,0.7982970863751938,0.7777838739549021,0.7157932639988809,0.682186090873361,0.7168593900375477,0.8527180205418814,0.6643110054274689,0.69076631554673,0.5519073226765896,0.4160605407167657,0.3827413987352448,0.33034140325517714,0.25651241888090204,0.2502350324803153,0.20219620186841233,0.0
LUX,tCO2eq per capita,GHG emissions from buildings (indirect) per capita,0.2732629128581252,0.4968614089122925,1.1360549147755925,1.2355167796647697,1.3335959137296847,1.4061378535895332,1.364328762242482,1.300149493846785,1.1290395473242607,1.2904622922036306,1.235612331123398,1.0510144214203998,1.0954965634923324,0.797187250772968,0.6672204081111734,0.49769018065182125,0.312870857316147,0.31289536492849673,0.27094477470186695,0.2632794320815612,0.0
LVA,tCO2eq per capita,GHG emissions from buildings (indirect) per capita,0.9872667807649258,1.0024197855953996,0.9724352431181563,0.9627469944557475,0.8902834763658344,0.8920407522962088,0.8978256319879983,0.8630292159567337,0.8506296806811302,0.8415793508707461,0.9991412964141584,0.922435863755511,0.8650056454272903,0.8846379412286407,0.7620105906262571,0.7735451750089885,0.7713348873739052,0.6360334143219609,0.7534830579906121,0.7068502220164676,0.0
MAR,tCO2eq per capita,GHG emissions from buildings (indirect) per capita,0.16639162518069942,0.18454889867148694,0.19932886763822422,0.20387020964793065,0.21922065816871988,0.2399241014195009,0.2420938315592149,0.23464667890527655,0.25666345917644734,0.23164741700882333,0.2501272684391961,0.27881377121371387,0.28415307727013667,0.2663756919809329,0.2979685692633425,0.31657218706142765,0.3094744513465903,0.3201396039774536,0.32517536849183165,0.3972307564980539,0.0
MDA,tCO2eq per capita,GHG emissions from buildings (indirect) per capita,0.6294814906578224,0.598515998480762,0.6388975256862728,0.7553558817428815,0.7055057276193575,0.7410150706811476,0.766909721727929,0.6895391954003387,0.6974771377534724,0.6882106856853187,0.8612417221884986,0.8174189145310232,0.8311855861495431,0.6739112013116488,0.7460651892402737,0.8903435963634183,0.9034498527569704,0.7346519679089184,0.8020519621049149,0.8395946680530466,0.0
MEX,tCO2eq per capita,GHG emissions from buildings (indirect) per capita,0.44601790326365015,0.46604320067631955,0.46233626858788796,0.45963869905439425,0.4363724995511168,0.4520999386077281,0.43006074377635467,0.4515442663115695,0.42179004451660784,0.4521008626715957,0.43802024044235294,0.4456122468859368,0.4413230561215891,0.4348070292988072,0.41725737032728394,0.44322845861295024,0.4553561659086629,0.45500028346496224,0.42675030185643825,0.39163940343135867,0.0
MKD,tCO2eq per capita,GHG emissions from buildings (indirect) per capita,1.9114649280726432,2.043923164095019,1.9249721413731704,1.9331205665360647,1.8536545776622795,1.8332892976181414,1.8256819463314884,1.8116943508849022,1.85150607260352,2.0547162241042076,1.7453626825057273,1.8471813946687432,1.8304796588525039,1.505946452186788,1.4011581633309487,1.337786592091878,1.2440823552345248,1.4759567069108632,1.2500303556901806,1.4765047956030113,0.0
MLT,tCO2eq per capita,GHG emissions from buildings (indirect) per capita,2.7635653515754175,3.4892043694087946,3.395043704936498,3.719805813860134,3.534098898491781,3.510544001495664,3.517917883930246,3.566226396770291,3.394840416582189,3.180396422345973,3.4868458804172655,3.5668499983183906,3.7825899963811938,3.033577431115556,2.899213109412323,1.5299091607067024,0.9761543447324731,1.1966130927630187,1.1271596473598415,1.1578939888347066,0.0
MMR,tCO2eq per capita,GHG emissions from buildings (indirect) per capita,0.02948639074250865,0.024817569781031147,0.026780005405624897,0.031805496820519724,0.029925202462235317,0.029134236965522996,0.026953482699729164,0.026892335538809712,0.024518740709176326,0.017625674179169163,0.02513827020257989,0.02861524708116859,0.031483151977985326,0.028938204710966094,0.039360494677435784,0.035065494166329224,0.05420267615548016,0.10327551351499492,0.09656150793998054,0.1268893623404402,0.0
MNG,tCO2eq per capita,GHG emissions from buildings (indirect) per capita,1.3470189867678422,1.261653517697597,1.3431242051094827,1.3245797407205626,1.4227634586928184,1.5294150007381961,1.546251934381563,1.5787261726820567,1.515402770167092,1.661818950824185,1.6990227364809467,1.74040586718607,1.8629292522598875,1.959177840940834,2.0187597393431744,2.0327787871198058,2.0226962047639705,2.0841233966474273,2.126576966097556,2.1261697428907538,0.0
MOZ,tCO2eq per capita,GHG emissions from buildings (indirect) per capita,0.0006787884227716636,0.00027486736404424476,0.0002669286672610271,0.00015546799232345684,0.00015089956655640183,4.887536659030746e-05,4.7499392270665786e-05,4.621838067349075e-05,0.0,4.3839955748745186e-05,4.2659375467855584e-05,0.00024887983086718346,0.00024201195039246176,0.0005491850054098565,0.0006435845768949721,0.0039033138164220904,0.009778763566778644,0.009423053110357368,0.007512501003779867,0.009077238716285818,0.0
MUS,tCO2eq per capita,GHG emissions from buildings (indirect) per capita,0.552637498283304,0.593644808812601,0.6091547112328276,0.6601450134748675,0.668134807858785,0.7548225249826176,0.8648527808842167,0.9282396011713172,0.9486686382594618,0.971845628248181,1.0612011613083812,1.0727050089268317,1.1138868114998066,1.1598274910559145,1.2082500493285135,1.208536209740972,1.218550038346684,1.2687030103280608,1.2222287082224574,1.2224622402744387,0.0
MYS,tCO2eq per capita,GHG emissions from buildings (indirect) per capita,0.7539775706498316,0.8194047912796407,0.9365898062783273,0.895609621568576,0.9732844940028733,1.0967570741299886,1.1462413490230539,1.2684224221171811,1.3380664266338933,1.3686319733904817,1.776152229783663,1.6504291318385749,1.6597118939883044,1.7065652249999088,1.7513730154005447,1.8437344200952959,1.7531608287426559,1.724528899291762,1.7289332207943324,1.752500670974697,0.0
NAM,tCO2eq per capita,GHG emissions from buildings (indirect) per capita,0.00014078473026881452,0.00018665160602237142,0.0,0.00035541199369064016,8.3414343004303e-05,0.0006571423219433777,0.0020252333941048577,0.0017581450574029813,0.0019525476049020688,0.0003194265906117089,0.0001246436587824588,9.956727209836518e-05,0.0005476989942486184,0.0003336199316231969,5.545104973726877e-05,0.00015791299774806783,0.00033287794417746227,0.0003524440577652007,0.00011022230404770656,0.00025734732678458886,0.0
NER,tCO2eq per capita,GHG emissions from buildings (indirect) per capita,0.010963542112159125,0.011678276114160023,0.01092955306928932,0.011009554925081728,0.01159748998507837,0.010366080595111415,0.009627831860349807,0.008731004649242199,0.009257180408805687,0.010706588152935174,0.014572270540769951,0.015886479208309545,0.01673735145229258,0.014792941960962884,0.016551036059846,0.01879699780913217,0.02594100095007939,0.02163971084122737,0.020314899341353148,0.020336626879677112,0.0
NGA,tCO2eq per capita,GHG emissions from buildings (indirect) per capita,0.0429156134375321,0.03882449401146208,0.04745546226180038,0.04253974919483708,0.05262065338697588,0.05003010970063344,0.046616071567569146,0.045150007915472384,0.04141192298999727,0.041058689256958006,0.052661054622347284,0.05488380008166821,0.058181319769417955,0.0574118949707916,0.0633791978751433,0.06241822729273869,0.06485959956043078,0.05431718674016165,0.05746994307099971,0.05309807213199696,0.0
NIC,tCO2eq per capita,GHG emissions from buildings (indirect) per capita,0.19591443624477492,0.21012245647395023,0.2099581615358617,0.19577996547694065,0.20296694514187508,0.17829668506692414,0.1980086528659134,0.20274023601868027,0.18819730934764856,0.20490807383050988,0.19362776234371293,0.21060871426308667,0.1848696071896004,0.15752800670750594,0.157219929936735,0.17860631922244924,0.17056243443417404,0.14827102256077399,0.13919278003471344,0.1392013329304104,0.0
NLD,tCO2eq per capita,GHG emissions from buildings (indirect) per capita,1.4857654107594525,1.5960172315155383,1.6339643378207929,1.6747006243705047,1.6848296823092854,1.591909275246589,1.5349460350208282,1.653621667744292,1.6351110324814675,1.7219819099225013,1.7348705032212899,1.5951894025030982,1.582379196682153,1.5589882865425022,1.648535319402161,1.810504194735714,1.7440977136416862,1.6433303539907311,1.4874572715839203,1.3792544774323527,0.0
NOR,tCO2eq per capita,GHG emissions from buildings (indirect) per capita,0.07897367408845354,0.09920107451651629,0.10242177854500031,0.13738002203793986,0.11450274772371408,0.10637644569636649,0.11708691971144966,0.13890264920252113,0.12452443951737044,0.26834844640180455,0.4365019414012615,0.3441492043347503,0.24538697129642234,0.24674183714027595,0.24020214893935096,0.2569068837358466,0.2574648647182291,0.265948323677536,0.25878325784895695,0.2421730305151783,0.0
NPL,tCO2eq per capita,GHG emissions from buildings (indirect) per capita,0.00048562819488779524,0.00032295604033217407,4.0514152827279395e-05,0.0001198270092596432,0.00019699525168575402,0.0002723508853541533,0.00023047631300441058,0.00015187377128231475,0.00015019245384325798,0.00022401151634433738,7.432230849154638e-05,0.0,0.00033441559414965115,0.00014900502214323808,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NZL,tCO2eq per capita,GHG emissions from buildings (indirect) per capita,0.916346668999663,1.1474564007215564,0.9792402461694313,1.1973583939213346,1.129132196207951,1.3549140760540894,1.3683011159967498,1.15422604952886,1.2632897706465092,0.9898250555478082,0.8731995023789275,0.7990205412864964,1.0016957122116101,0.850623178676752,0.6972548229823978,0.6667707580162278,0.5237953490592053,0.5863070408841616,0.5474730122842102,0.6013859612796979,0.0
OMN,tCO2eq per capita,GHG emissions from buildings (indirect) per capita,3.0662185687395755,3.322977108523507,3.4910615942711765,3.6286113884041495,3.9138090163907613,3.2495429968454004,3.414652117424643,3.4678694061558915,3.5367471904312535,3.776207362806161,3.7253349530731383,3.5162120250302826,3.556079675394529,3.2774697056022823,3.2397468064475676,3.2360672941299975,2.9420076837090052,2.947141525390673,2.8422834384102953,2.51601926415158,0.0
PAK,tCO2eq per capita,GHG emissions from buildings (indirect) per capita,0.13961598710073217,0.13684424560240444,0.13088596159290058,0.11486717584917507,0.12755832117967,0.13181060836489258,0.14905598784889593,0.14979492724862767,0.1457624699077741,0.15160286394674827,0.13745263006598263,0.1295901067899098,0.13189360323739638,0.13899435676832028,0.13832759760410038,0.1399476253242459,0.15453639231278307,0.16884477581501772,0.13389502554437985,0.13630020463064269,0.0
PAN,tCO2eq per capita,GHG emissions from buildings (indirect) per capita,0.3273133991544823,0.5884574435670682,0.4106820774832934,0.5650452047268729,0.406853263486754,0.4181278870898096,0.4755478546428267,0.5417484301776284,0.4568472949237303,0.6084609367696548,0.6602191913066464,0.7405315692332265,0.6653636003484824,0.5970278480448302,0.6297205075678406,0.608145693424955,0.6046465617540232,0.45455736428974247,0.40795121385210154,0.948740135501738,0.0
PER,tCO2eq per capita,GHG emissions from buildings (indirect) per capita,0.04449056191124214,0.03633201156194853,0.04546470866497591,0.048749535947343985,0.07254490942117257,0.07703011909794467,0.07532303105947234,0.09117970073818385,0.11810355597502037,0.132362258433685,0.1482194445439663,0.15729484730105067,0.17234751428400039,0.15797658271217027,0.16129079447738298,0.16182254194753856,0.17453974922618598,0.14674048061939626,0.13075429110359366,0.1351448205811409,0.0
PHL,tCO2eq per capita,GHG emissions from buildings (indirect) per capita,0.17012048797669732,0.16581160879244852,0.1603095380755865,0.17404539240911443,0.18298999457493745,0.19722872046186737,0.16910235459801842,0.17722605519871812,0.19424848564608066,0.1971909842258915,0.21506904162006862,0.21939823637633585,0.231985840956339,0.26491058358764813,0.27507829588484534,0.29985874814272306,0.32324223124266355,0.36018678600739823,0.3816978462559992,0.4143156015362744,0.0
POL,tCO2eq per capita,GHG emissions from buildings (indirect) per capita,2.130619118892106,2.255018435437118,2.1892333808278677,2.3170022565363255,2.421264474340964,2.456023761284586,2.593665241901901,2.4571648223425884,2.5210213572403894,2.5040493210730883,2.6216716180204847,2.5580826681795865,2.480923608189797,2.4571176736313345,2.307672770527312,2.3301510803389385,2.333002858276306,2.2947793035312394,2.2231706926312875,2.0196954601516244,0.0
PRK,tCO2eq per capita,GHG emissions from buildings (indirect) per capita,0.25216419897040776,0.2596429023720332,0.2456761468231496,0.24663417274526503,0.24964924475639977,0.25531291071552503,0.25378978486099235,0.21282021673261448,0.23444060666364652,0.16969205197733453,0.15600154821979367,0.11231150593319313,0.11285748362602607,0.08032093559838746,0.09050777536553198,0.07201081296920978,0.08733147483183454,0.03268461383283308,0.028432280677831198,0.03244206839995296,0.0
PRT,tCO2eq per capita,GHG emissions from buildings (indirect) per capita,1.1427861801934287,1.1346625173385911,1.3170145315126802,1.0913642423940517,1.1615196915525685,1.3686759248733498,1.193391301207494,1.062136616230502,1.0239284772361743,1.1170783264244293,0.8067307664734088,0.9279789487343667,0.9891250024251428,0.8323666256904869,0.8426256857232463,1.0800902445589315,1.0263513447159502,1.218720991039096,1.0148215382374373,0.7108776852195982,0.0
PRY,tCO2eq per capita,GHG emissions from buildings (indirect) per capita,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000468508495976803,0.00030803144783636565,0.0004523691965359926,0.00030058567928876355,0.0004428479748381425,0.00014453119478530688,0.0002819067503786981,0.00013875035676065163,0.0
QAT,tCO2eq per capita,GHG emissions from buildings (indirect) per capita,9.442786906274948,9.872029376614803,10.321053758004718,10.536701914516327,8.694433802095224,7.934156503853665,7.691524092014893,6.622183164387935,5.919152914726416,5.169095922278941,5.1616235225544616,4.895592428170476,5.317258998086588,4.945665356061147,5.119352503373046,5.324700963242893,5.245023443148096,5.8008115139608485,5.862764755281157,5.952539385488569,0.0
ROU,tCO2eq per capita,GHG emissions from buildings (indirect) per capita,0.8008351101108673,0.8768916767011702,0.6995308172901346,0.8034067631591364,0.7012691020330837,0.7594221692299862,0.8610814599202785,0.8886470306778982,0.8731146769079079,0.8760450302484543,0.8315079095925488,0.942766545106675,0.8717497971760443,0.7336607615519314,0.693485019648672,0.7374292010906953,0.6837306652579623,0.6748862585932767,0.6516077782804429,0.6084677678946055,0.0
RUS,tCO2eq per capita,GHG emissions from buildings (indirect) per capita,2.7079628416893406,2.712820965503197,2.6729621679614226,2.7455096951565756,2.7050118796549247,2.5206121212790955,2.589962372990852,2.5712892746964227,2.645112379600041,2.5748548312194135,2.7113671826905232,2.8484718297955967,2.7718499060496624,2.789946913737549,2.6582462112083736,2.529883719195288,2.328288439050932,2.372797720369316,2.5062162832853163,2.4791874349547767,0.0
SAU,tCO2eq per capita,GHG emissions from buildings (indirect) per capita,3.6656642835987894,3.7169577099009246,3.7027227082452625,3.784883333196032,4.019769406371573,4.19321441793235,4.372597253125144,4.449738066402434,4.7037287559917935,4.976397672606279,5.245909946177936,5.193594912987103,5.882556355695333,5.688217806248079,5.6998651232802,6.101222763925073,6.122003127103371,6.037687385372299,5.407363527559481,5.4199107055339315,0.0
SDN,tCO2eq per capita,GHG emissions from buildings (indirect) per capita,0.03015761831366644,0.034595083925441986,0.05220731046732067,0.056719437829281814,0.055686293595370036,0.06100602577151939,0.07615202152598662,0.07395022127666964,0.08443729107460173,0.06592565909811333,0.025804350619166052,0.03760623673608777,0.04275287756203199,0.03729718115463042,0.04391675360330943,0.08307712502918801,0.0955893885059045,0.09547284171242003,0.09384598861352737,0.09365057372793371,0.0
SEN,tCO2eq per capita,GHG emissions from buildings (indirect) per capita,0.10348417598931833,0.10959322938328046,0.09663102074021261,0.08524472251023814,0.08949483054991422,0.11398250701998526,0.11365654200672765,0.10336690520076959,0.10534344038584888,0.12286833126984378,0.11528453986518374,0.1013779933947193,0.11291543957277987,0.11472820301123987,0.12033171277921145,0.13046462632858774,0.13599655457019616,0.20076199554144744,0.1694502424701299,0.1414914277309255,0.0
SGP,tCO2eq per capita,GHG emissions from buildings (indirect) per capita,3.394772540788756,3.367542269814587,3.2240221657347425,2.8574712187100983,2.735052012593288,2.502146901538342,2.4198734697076927,2.377976431586199,2.2349533902577923,2.1236946771505902,2.250804836654761,2.2347149488935285,2.109914406326136,2.0428222927928448,1.9761903229486533,1.998735191423598,2.015755293249868,1.9741311088434534,1.9635098753679052,2.003881800851362,0.0
SLV,tCO2eq per capita,GHG emissions from buildings (indirect) per capita,0.09426838602021421,0.10512398970406786,0.1093787440044588,0.12451174953600011,0.1433133415429892,0.12197613928597631,0.15926743898035908,0.1714403927898182,0.1448416403623947,0.15419829341514774,0.1264567326614032,0.1332760559543114,0.16880400190961029,0.16465843323636675,0.17467967341072235,0.1811836513641399,0.17488314919895528,0.10145469555694284,0.08933263472746132,0.11435130459979391,0.0
SUR,tCO2eq per capita,GHG emissions from buildings (indirect) per capita,0.22550467097998908,0.26694379269536317,0.20980845736871354,0.3346564487496362,0.4402143273578026,0.6618012307267235,0.40623030902923457,0.3311708858310461,0.3156094864074628,0.3683927897031807,0.4723953199048998,0.8211190062353201,1.0524130212269074,1.1811170175134067,1.4496586757470926,1.571407127782865,1.3078479874593498,1.03539984872945,0.9841569070135262,1.0963599945300957,0.0
SVK,tCO2eq per capita,GHG emissions from buildings (indirect) per capita,1.2006913103668402,1.4889294260296824,1.2687271205108062,1.3095246227044686,1.2793970111386597,1.1633183064271617,1.0704197424779278,0.9922709334721583,0.9264089525402597,0.9525705828710275,1.0149337949055426,0.9755336039451806,0.8345320499247445,0.8083127827593525,0.6510428924257687,0.6822523888689869,0.6770501672129952,0.6948509648053255,0.6334604594171482,0.5879931177139157,0.0
SVN,tCO2eq per capita,GHG emissions from buildings (indirect) per capita,1.4240536350038338,1.5643864547252593,1.7156604087178433,1.4486721921218921,1.5019868308252529,1.4340203531762972,1.4498987865669293,1.4429050835380615,1.5876299341617044,1.6701579623948788,1.6601800039344266,1.6470379264269115,1.5526549634714673,1.5172032090052538,1.1462082968796978,1.1813640202158338,1.2684341001296824,1.2656133780296825,1.2282646494951042,1.1326550142813705,0.0
SWE,tCO2eq per capita,GHG emissions from buildings (indirect) per capita,0.6498863333396827,0.733727345221876,0.8473001527850327,0.9019001249019198,0.874602337279985,0.7830531294285045,0.7778329525725717,0.6668480991446084,0.6545500011551432,0.6806843663746306,0.8892948268129475,0.6834666145212305,0.6130181691569214,0.6040935071417493,0.5155253511975421,0.501446021945088,0.5719963108247083,0.5486665816571545,0.5513706730885464,0.4747973929473103,0.0
SYR,tCO2eq per capita,GHG emissions from buildings (indirect) per capita,0.4726515815423786,0.4832187254925058,0.5325713843462087,0.6278036298606494,0.6876087591045167,0.7203044012208804,0.8353088905302027,0.7685521118878782,0.7776727659266193,0.9144219229267287,0.8380124139258527,0.7701918647987313,0.6576626517006012,0.4648450251413977,0.4060130504928433,0.40573482719264453,0.4274417385361723,0.45051739168557836,0.44334938650563804,0.4278379924068542,0.0
TGO,tCO2eq per capita,GHG emissions from buildings (indirect) per capita,0.014241742632512428,0.026514297326397988,0.006939057427304773,0.00488619872307752,0.010623502597951267,0.008567742705656793,0.012683645430124273,0.009813411863467762,0.003291833549467347,0.004174845144012645,0.007816045722657362,0.0022816239317859067,0.0025168045018111674,0.005478581747707781,0.020215106030445233,0.019904549607123262,0.05049277093115907,0.018951556430129805,0.013671144079263842,0.01318199711618848,0.0
THA,tCO2eq per capita,GHG emissions from buildings (indirect) per capita,0.4707291309900447,0.4997217075005205,0.5075932893259469,0.5238573041521526,0.5630713530176172,0.5748210371900448,0.5774989477689207,0.6419770187282161,0.6764058456676875,0.6645537898504362,0.7015635577046827,0.6942690426557782,0.7207020521811961,0.764872030867222,0.6485458043446383,0.6517363580759402,0.6604612569866546,0.633871061239766,0.6260207688046748,0.6501069381381535,0.0
TJK,tCO2eq per capita,GHG emissions from buildings (indirect) per capita,0.015955857466038233,0.013158605478506799,0.010287244661273986,0.010107401222798877,0.012927611941868918,0.0125403017820052,0.012294509293342519,0.004113101399796989,0.0033330053712077963,0.0019079865736144268,0.00026671688818857305,0.00039102146383238105,0.0006367394460686048,0.0008708412785854505,0.01676086348243293,0.025565732160053107,0.03880335648274528,0.06661198837422735,0.10558047790496863,0.1279349201155281,0.0
TKM,tCO2eq per capita,GHG emissions from buildings (indirect) per capita,0.5439677695140617,0.5798629355443926,0.5790934232143997,0.5785983611240462,0.6321914597452564,0.6726596789838667,0.7077574217575716,0.7622614192768917,0.8027254547167461,0.7926685895414753,0.8861936740976539,0.9253309027544241,0.9392787728178901,0.9383392257642773,0.9375538938050506,1.0279791980030486,1.005581836654645,0.9811844488401291,0.9536853750071357,0.9361424070369805,0.0
TTO,tCO2eq per capita,GHG emissions from buildings (indirect) per capita,1.0800367462962424,1.1335678091138361,1.2925547191926152,1.3892445758840228,1.3290010020036973,1.464812474305764,1.5074517078013006,1.6788877050708855,1.6339509485723673,1.7256221041985103,1.7965915745581804,1.8403811621937163,1.832214493007955,1.813961442866556,1.7713793337478172,1.7452258493562143,1.5971323832739408,1.461441953817031,1.37776924209316,1.4364223560523568,0.0
TUN,tCO2eq per capita,GHG emissions from buildings (indirect) per capita,0.27812013002831476,0.30213470323154734,0.3041362231228614,0.2589770084950834,0.2646071092819417,0.28027340632197517,0.2972110998390289,0.3184545560586795,0.3552304610192113,0.39670431983990406,0.4006780367542073,0.40171579171675104,0.4369359075828665,0.43456268161204803,0.45649903269353914,0.4616352445551863,0.42325959006159086,0.43811565506368244,0.4291491351254275,0.4618637383482684,0.0
TUR,tCO2eq per capita,GHG emissions from buildings (indirect) per capita,0.4982647871616337,0.5149651503842917,0.45837189287334784,0.45769845579779944,0.4595078661048279,0.5160954227355214,0.5756387381211946,0.6752623741528934,0.7277408691327231,0.716116735275802,0.689422301566198,0.7455815308782479,0.7441898259536779,0.7004156075247175,0.7984135982032301,0.7415606470915553,0.7940603674897092,0.8385754057459937,0.8477213421797328,0.7786216146265678,0.0
TZA,tCO2eq per capita,GHG emissions from buildings (indirect) per capita,0.007216074178180556,0.003236475025525762,0.0024259954118872645,0.002221307063409326,0.023050109024224497,0.02334942916084216,0.026417695663868913,0.024804556783372532,0.021567363020794407,0.020546498881107163,0.023317383932073873,0.029500461641668956,0.03754297657071331,0.04128528514411981,0.03379085749894372,0.039028880606312356,0.034315447826189976,0.0320919107133334,0.03288209258698509,0.037567087450610895,0.0
UKR,tCO2eq per capita,GHG emissions from buildings (indirect) per capita,1.0401179625837544,1.0213090232088842,1.0222812580351173,1.1687375572671745,0.9654360638137036,1.0458738487543118,1.0538570673123964,1.0918119042932328,1.1400664115925507,1.0843571805913452,1.1790302016267844,1.2914903345694488,1.329138300061443,1.4232101092538683,1.2148180812245408,0.9967875719902424,1.1124884866955926,0.8838221153669208,0.8870197280216235,0.8381563714742618,0.0
URY,tCO2eq per capita,GHG emissions from buildings (indirect) per capita,0.0950662170222072,0.005422078376867516,0.008433033397613863,0.0036169354693514166,0.19206886887375108,0.16825813154257677,0.36794915184715954,0.21827498734149858,0.5440726387265993,0.4641453691640624,0.17869863131100092,0.42318673034076737,0.6134637109478466,0.3005595501139423,0.11208517335555791,0.1396531251785969,0.06808190363183271,0.03552243655658353,0.058556737505399664,0.035577061877424904,0.0
