country,unit,variable,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
GNQ,tCO2eq per capita,GHG emissions from buildings per capita,0.16892090032498597,0.14931254863360469,0.1841783755369174,0.19510306788268017,0.2071799479279558,0.20488691096518202,0.21941512599713953,0.22631823896111167,0.23385800964988807,0.2508529491153952,0.26803964904200756,0.3054175471915498,0.38914834651873415,0.6277031114099433,0.6202021565171755,0.5611109280833494,0.5050622671083567,0.4213200546787341,0.4002942109237368,0.4280659537751975,0.02709398888797813
GRC,tCO2eq per capita,GHG emissions from buildings per capita,3.240832588807797,3.3657894049153514,3.4308572049249206,3.6873794593372846,3.7330014746501203,3.791524685514585,3.7023133733084266,3.7604526991739036,3.7393416091817886,3.5615669484524957,3.2412278933358842,3.425098124395369,3.4468616498797515,2.7964434605863944,2.524952933532726,2.549644697803312,2.484353231537093,2.515064390764243,2.3616392101021884,2.08865270580405,0.44364426175611804
GRD,tCO2eq per capita,GHG emissions from buildings per capita,0.1384395793342863,0.13641251012184963,0.13962539957157744,0.15310283587973422,0.12988025463362274,0.1347059297903648,0.12422303055137318,0.11815070857457954,0.12600427517613813,0.12732771240152382,0.0660611446844964,0.12449348976457587,0.17796412095633402,0.3153428524017306,0.18991128613406794,0.1911926437779988,0.19780744508130563,0.19429356090697547,0.18771892222451525,0.1823065213746183,0.15588405869230973
GTM,tCO2eq per capita,GHG emissions from buildings per capita,0.31419773128833284,0.31297004529107997,0.3296901956432582,0.301890729357422,0.31438103410663276,0.29527346500187057,0.28606236548440095,0.29302733437273243,0.28729461203850354,0.29493808265216404,0.29697937105113176,0.29854866086988857,0.31616040353479935,0.3400770975912559,0.3450030696703243,0.396104858050522,0.4192734825837504,0.37724250532210946,0.4268557940037744,0.4241810275562083,0.05673409826463862
GUY,tCO2eq per capita,GHG emissions from buildings per capita,0.3526874688168759,0.34078877860618406,0.3433700325327039,0.5553591733253527,0.564836083833845,0.5711967436702244,0.5475233487642949,0.6238845552642613,0.6001604752221098,0.7489581786400755,0.7083226408323657,0.7504319530097909,0.8175857193124593,0.9154922600986986,0.7390465987311543,0.7584446443924093,0.8186286534614701,0.8070145764159243,0.8278085581002481,0.9097916995943918,0.16439044369208156
HND,tCO2eq per capita,GHG emissions from buildings per capita,0.22724646252298644,0.2623692776626828,0.29923402587748454,0.32811312584159197,0.34563417629771875,0.3150986411175144,0.38243513332010354,0.3549136660660407,0.3492084572873797,0.32009391960033273,0.3136403373142328,0.3434944841504268,0.3357414448507134,0.3547385478246124,0.3751394377515959,0.3699710223963733,0.34193161808255046,0.332016796183186,0.3475537252166174,0.3630760129395148,0.03484310535056006
HRV,tCO2eq per capita,GHG emissions from buildings per capita,1.3520029740603925,1.6004547515816434,1.7505507586397016,1.9070144672850458,1.7150309070529202,1.7421727946507597,1.6609007585895113,1.7265162497619027,1.6540171360916813,1.5523601967025311,1.5308746866143925,1.512460338240564,1.3896666641671886,1.3137832494338757,1.1204074197767122,1.2012116664652521,1.2550246374943732,1.1913851153015942,1.0564737836311229,1.1176362674352616,0.5143144796525417
HTI,tCO2eq per capita,GHG emissions from buildings per capita,0.08363011259951496,0.0895693757964225,0.09307894469341846,0.08770553952491363,0.08542611996995274,0.09309371295236069,0.09383794101286878,0.0962909389283328,0.09615610650936032,0.09472227301035328,0.11404807548617904,0.12907172393547925,0.11143861578499961,0.12330589871596757,0.11350023718251395,0.12958526825574024,0.13148700455333112,0.126717536418151,0.1209366641949521,0.11999259406686218,0.019810013266350554
HUN,tCO2eq per capita,GHG emissions from buildings per capita,2.6296792623512495,2.754078052861642,2.6370877879744934,2.867201519280418,2.766744526249052,2.776227300317783,2.6132260071142257,2.424163763058658,2.3778328034501848,2.26538193164682,2.3827031159028333,2.2882461236323453,1.96563887672849,1.7622782602539835,1.6058948954195158,1.7364209166488196,1.7766470666178384,1.8215263658230934,1.7372285895483879,1.7214337321455089,1.0938042887344592
IDN,tCO2eq per capita,GHG emissions from buildings per capita,0.39553215521536933,0.41454605488116236,0.4147265173504938,0.44083516796710775,0.4539699714365006,0.45475158841948404,0.4568364964457126,0.48580847152037365,0.5060565625181884,0.49891712486511114,0.4708155976735071,0.539345874261372,0.5356619356383268,0.5358072571407289,0.5998145165242417,0.6170982367646213,0.6288331774594866,0.6562136160442322,0.6694958770342717,0.6795268917219487,0.07102324701967878
IND,tCO2eq per capita,GHG emissions from buildings per capita,0.24599655781547575,0.2529995606586431,0.2582762072412203,0.2648740767023127,0.2764715682526375,0.28053303289489506,0.2848962945888482,0.2983294646227523,0.30889816764620076,0.33108944442640675,0.34458382539538107,0.3508203031461859,0.3859820745835421,0.39143524325342705,0.421941860642676,0.43207292778045003,0.4270948568997497,0.43573233406329226,0.4472427110575546,0.43945094728408957,0.0776912958867156
IRL,tCO2eq per capita,GHG emissions from buildings per capita,4.723333644138217,5.019267572395218,4.80652534815449,4.7283766283475055,4.666499021733736,4.775405259315457,4.6859998169221155,4.487372682954219,4.580880295058919,4.272698687583715,4.424965951091575,3.7641645675275823,3.889277665036863,3.650808711203041,3.3315599735923427,3.530161364555226,3.56036559525249,3.3369033926531415,3.059097152290913,2.77295453213601,1.2675245854422086
IRN,tCO2eq per capita,GHG emissions from buildings per capita,1.903041643604643,1.9397816150392142,2.0656969311078144,2.0715148750890062,2.224193306534604,2.3250669436900377,2.5465214330243024,2.6898642383876656,2.6341230318621274,2.6707975510660407,2.590070357861558,2.545903952722745,2.4291584761445413,2.5790469445338373,2.570349210716542,2.692851944380263,2.659147121660853,2.572559100750171,2.5369665411347873,2.516169441181588,1.5813625912164322
IRQ,tCO2eq per capita,GHG emissions from buildings per capita,1.0036946801576108,1.1612009992614891,1.0416993553673881,1.0470936817788983,1.1003813506053353,1.2230536722871792,1.1286809192548093,0.8677016731412381,1.1389583804561154,1.1951221978571405,1.423319352523203,1.3589926296516828,1.3117139576115555,1.5444430258640838,1.3813910154754674,1.3531501330882212,1.5030311553102935,1.6357548880883388,1.6393866627964424,1.769364389282273,0.22220695713541247
ISL,tCO2eq per capita,GHG emissions from buildings per capita,0.11355634611404491,0.08993160998427893,0.09271253151921759,0.09204211468598135,0.08024599639817306,0.07910865920993211,0.04601309351442811,0.06387868687854259,0.059196717306104964,0.046648470318588126,0.04687387570784899,0.04059630235663639,0.04069370907594257,0.030402117900693096,0.04650321767821471,0.02963158157882804,0.02067088296232698,0.047798431013395454,0.03517514753360304,0.03255074601636884,0.020079191623710985
ISR,tCO2eq per capita,GHG emissions from buildings per capita,4.013914072825568,4.141473652508154,4.405900609817351,4.421741016787,4.385076523204582,4.174912745559227,4.335402916412662,4.513798755031266,4.3184596878420525,4.238449819386555,4.214024686237472,4.472862164361688,4.901657069970293,3.329070844804268,2.9278751071485085,3.448362781482321,3.260365750140416,3.1753971352989105,2.743587842470842,2.824308185696929,0.10838253941899707
ITA,tCO2eq per capita,GHG emissions from buildings per capita,2.238226047058181,2.2854906134734905,2.3079326041162966,2.4665031779867546,2.510536955291941,2.5877803693526062,2.5286648057574452,2.4207130708776488,2.471701785621914,2.3598642087073998,2.408858198730218,2.3087156774728577,2.300794053824609,2.127947624253353,1.8510749402278102,2.016518585841973,2.0006518359375476,2.0009596114648387,1.9121539334835662,1.8775355458591436,0.9949247962898006
JAM,tCO2eq per capita,GHG emissions from buildings per capita,0.9215287679803879,0.9241275896864926,0.8840000369497961,0.9187975471296999,0.5808745555715799,0.561147231970803,0.512173738116347,0.6103751179183514,0.9187139410231033,0.9991294922561706,1.0324047150221458,0.8216126973685142,0.7648928217518703,0.71098109629868,0.4031496563815915,0.4396354890274172,0.47221593841462617,0.4925931782824714,0.5801796703855354,0.7273448673920396,0.11886214900169223
JOR,tCO2eq per capita,GHG emissions from buildings per capita,1.1259579554025918,1.091364876990674,1.135046024268107,1.1674253434390203,1.168180596603265,1.1821792708110932,1.1833120265000008,1.1607364999848129,1.0554480019287809,1.0603479085216307,0.9797599956372898,1.014880113517698,1.0740667620432875,0.9965563103885997,0.9968359709567025,0.9577727871900431,0.847821710963017,0.8977280375450649,0.788024661832302,0.7406823660717601,0.20244395352803154
JPN,tCO2eq per capita,GHG emissions from buildings per capita,3.018795311700291,3.0103997476267996,3.223263884091177,3.274857562035108,3.2735016218486077,3.316701054917706,3.207292101568977,3.410114152917555,3.3281716461975748,3.149557985124212,3.35714821368158,3.654510502022952,3.8687147138424653,3.9190515919094513,3.7322915498161473,3.6142020025318344,3.616737794877607,3.5732429754943293,3.3302278267473646,3.181247222182381,0.7530030920160771
KAZ,tCO2eq per capita,GHG emissions from buildings per capita,1.1565774252994532,1.1617921564293714,1.3102253009163234,1.4600699536300812,1.4083711656456837,1.331752791441807,1.4913168469994778,1.3309421921466746,3.274045007085659,2.6770413373117528,2.6835263153025584,3.3387063321447665,3.0117104805893726,3.2335062488439617,3.8339772639680563,3.4579215387207727,2.962254862031167,3.5493822079285167,3.4407854631741435,3.423925706865407,1.1451503750578529
KEN,tCO2eq per capita,GHG emissions from buildings per capita,0.13109950205160048,0.11532769074658929,0.10552600262813068,0.09510451441185318,0.10439984912979604,0.11192531607938719,0.11132041983860465,0.11015582447125549,0.11053973352019844,0.12141242168865043,0.11278054501087824,0.11219917224798492,0.10956277258777387,0.11364771562759267,0.10519759000110983,0.10541039705450099,0.11283141229985257,0.11814097547674439,0.10769408913778783,0.10745923172394428,0.024382616749083617
KGZ,tCO2eq per capita,GHG emissions from buildings per capita,0.2350383715090642,0.19795821829689994,0.18370812615464766,0.16712084113576428,0.1764060289928889,0.35368221839770664,0.3357666863214778,0.33104094620757724,0.376992717618967,0.3600541621681868,0.2900844408304117,0.3262341545533674,0.34567319105792554,0.3356173110532205,0.6250002981921,0.7119611151605699,0.7265310294596594,0.9671176958310477,1.0912428067628266,1.0974180554195967,0.811002413045791
KHM,tCO2eq per capita,GHG emissions from buildings per capita,0.09219121286694357,0.0878098067714161,0.11723001656976231,0.12536183123839903,0.09970342535917298,0.10433960833489347,0.1118974581325233,0.12196536779841276,0.11173239735490949,0.1368675830122953,0.12350611079774222,0.12016505040463377,0.11823174343156172,0.11330590048468256,0.150692669338046,0.20744870624397807,0.2503512933137726,0.2571173967365324,0.26317588167173805,0.27803937393966544,0.03652467607007632
KIR,tCO2eq per capita,GHG emissions from buildings per capita,0.019107400959658787,0.017236201947719118,0.021576407362441014,0.02137564580144079,0.023966272569559546,0.02838036450784779,0.030892933507170796,0.028104797246480403,0.02727528263466991,0.026915246205215595,0.021385417788788493,0.017904832031317135,0.015896909233821303,0.016926276150972776,0.0159793903860605,0.01530731241987974,0.016350001167698993,0.01628109426121083,0.016439611757393693,0.016660612964254133,0.013318083066825177
KNA,tCO2eq per capita,GHG emissions from buildings per capita,0.2874104144454778,0.27907998878974033,0.30149489417286574,0.31021208922599397,0.2902756542106513,0.26452111243917015,0.24237986626666383,0.22803733676652221,0.22715986108514255,0.2406067235669458,0.12045916156169025,0.23564167341531486,0.3265537293959624,0.5099317557224606,0.3669904325074838,0.3621130020310913,0.373593427899049,0.31072693785071875,0.2994384010069034,0.29007724580762384,0.24800519439013383
KOR,tCO2eq per capita,GHG emissions from buildings per capita,2.697807610478115,2.8466067145133804,2.8135772694805152,2.8516934066477866,3.005792838765373,3.1623130494018614,3.1409358930327267,3.1437219570567017,3.2341109475159855,3.460993766609302,3.726880002813893,3.7807305996450937,3.7882383476302213,3.67673230205549,3.419470834523313,3.522350625592143,3.6720100383845042,3.6844007448476748,3.7797630149974824,3.6152235420591223,1.0198879243534624
KWT,tCO2eq per capita,GHG emissions from buildings per capita,10.478314113723233,11.803896707607619,12.262255417547381,9.422949624773203,10.000569455959514,11.165215009673172,11.45763439884634,11.18247698721978,11.16950518025158,11.030268758376783,10.796234551072168,10.281934908906226,9.771448494230262,9.254223819796039,8.213591857519184,8.120530649564031,8.022969882699977,7.652580388757481,7.434039032763768,7.182436473138001,0.17895977649785286
LAO,tCO2eq per capita,GHG emissions from buildings per capita,0.0973842275702561,0.0969626483847926,0.09543601532936712,0.09433496524789121,0.09382829331854992,0.09262125488661999,0.09300529692143873,0.09106013482030967,0.08949298372812624,0.09085029322835153,0.0870783454373446,0.07747934531987388,0.0756862043371065,0.07493755863481,0.07360302184611107,0.3946111065718659,0.9952201662812262,1.2114067907739803,1.184324199265227,1.0680985591209429,0.00897190647697578
LBN,tCO2eq per capita,GHG emissions from buildings per capita,1.8338392798327456,1.9636601932097701,1.949194061785589,1.6969105426127828,1.6582139284567678,1.45952766324995,1.4728407960380356,1.350627809316167,1.6901525803101736,2.2107867953715603,1.9417117815941807,1.816546698666403,1.6358586337144838,1.6807142653343066,1.708410569056672,1.7479840986219901,1.7375771277326642,1.804315908268986,1.7334235214977733,1.7468295990028162,0.09263033807920425
LBR,tCO2eq per capita,GHG emissions from buildings per capita,0.20208213039947734,0.20357880984235227,0.2070394725507459,0.21338709879413917,0.21846903379964752,0.21578061951503275,0.2171386567327814,0.21525386946400415,0.2130818011604099,0.21229956323823715,0.2168055206988205,0.21957163925040932,0.22513698341885768,0.22212996284663852,0.2222860027989397,0.22381626342032127,0.23161314323443769,0.2351744008601036,0.23027916311266125,0.2292635386563789,0.014026328688051846
LBY,tCO2eq per capita,GHG emissions from buildings per capita,2.206525402354993,2.3664748774876916,2.822617997234545,2.9244834825964388,2.6563416835789098,2.8699106443452447,3.0238362218488115,2.5389861149001822,2.8180953904607224,3.1932859410037873,3.2267566568839525,2.4457058802184193,3.4460325719870224,3.5650986778263865,3.3952388186083113,3.269185051294615,2.7427854867717367,2.8602833867950377,3.000541710831593,2.910691214974121,0.15697277671562837
LCA,tCO2eq per capita,GHG emissions from buildings per capita,0.15377569680420067,0.15703412715571738,0.14083847727614937,0.16096999395751574,0.14041114373289004,0.14188797359982377,0.12635037139159982,0.11574012824795402,0.11797820910670487,0.11860895114403999,0.061559045435746605,0.11810324968952593,0.16538600484563043,0.25955620771245874,0.18706702473823233,0.18178035197704473,0.185122272146555,0.18586443961205823,0.17956982912749464,0.17439781744577257,0.1493637840428255
LKA,tCO2eq per capita,GHG emissions from buildings per capita,0.17816317279348604,0.17117949118924994,0.18064299297405015,0.1963934790861815,0.2058426894186062,0.22423806558643064,0.18505801881470513,0.21127316570056998,0.20827960251569455,0.22192362632548956,0.20016395375263463,0.2568749067205739,0.31466031992900856,0.21825606044547002,0.3015744093916642,0.3058858663628994,0.3669017788275244,0.39627977376702106,0.3371281393133364,0.39354238475072234,0.035665450066152654
LSO,tCO2eq per capita,GHG emissions from buildings per capita,0.18083913741209803,0.18155610596452,0.18357184936438087,0.18552162461410407,0.1881808408826129,0.1856736049851837,0.18814831930673043,0.19672011090448258,0.19245513848766813,0.19598340616289853,0.19198142015509312,0.19039448788173227,0.18876747758795584,0.1820561974495792,0.1745411010409856,0.16935882230546606,0.16961553843032498,0.16778902618272157,0.1638307108954161,0.16301905050988888,0.019251087173684515
LTU,tCO2eq per capita,GHG emissions from buildings per capita,1.092499878826507,1.1381671783199234,1.1134704114395684,1.104727212637982,1.1157942160855177,1.1674909538167926,1.1903520328119224,1.119494278779647,1.0779041941576455,1.1167908083379388,1.304525939422048,1.1332307138483841,1.1405858479312183,0.9997561563315143,0.8280669450648571,0.7636013123456491,0.7627700617987183,0.7226919949703065,0.7325333083875564,0.6700039524379083,0.36430638652395353
LUX,tCO2eq per capita,GHG emissions from buildings per capita,4.0051841391748795,4.285798423362209,4.757404391505575,4.90223908488143,5.0513407166897695,4.906256357923544,4.731883837336053,4.439500112351638,4.342153645883556,4.45084775720344,4.504936970961805,3.7408436223803743,3.9620691934886025,3.6292844667237185,3.134622718152714,3.2581125914670546,3.1211870453459882,3.154168697579888,3.113144798388025,3.0663880600192575,2.307873241923229
LVA,tCO2eq per capita,GHG emissions from buildings per capita,1.3974540512343985,1.487314834137012,1.4627143075432012,1.4812900422866706,1.4413790325046552,1.4472923777882696,1.4772820328585525,1.4474610468217197,1.417314340644149,1.4303819819495918,1.619910486580805,1.5088156209736423,1.4427576104730868,1.431283677008437,1.3225849067651327,1.2965417212043122,1.292950166552609,1.188381504174544,1.3630658553000403,1.3121255548520185,0.4027630076366163
MAR,tCO2eq per capita,GHG emissions from buildings per capita,0.29865417054691734,0.3194935403854444,0.33743543948865323,0.34225940890815004,0.37885505919702467,0.40138654550795855,0.4096253488402366,0.41130692114407574,0.4391803092215391,0.4125796073245064,0.4342595249034547,0.4675932347249362,0.4811492803178688,0.46508925077111685,0.5026272910177765,0.5223660167591324,0.5213622925127214,0.5347275416905591,0.5322267043235536,0.604556597482831,0.1686713888205104
MDA,tCO2eq per capita,GHG emissions from buildings per capita,0.982721961171537,0.9636068929595386,1.0386866057218953,1.2282022045122523,1.2758929609101022,1.316783541595181,1.3232562012711386,1.1719003323903252,1.0929621701318426,1.1163575882592396,1.3941635481482182,1.3425243086222167,1.3559254043248756,1.1807811796094156,1.221587754388421,1.3577211552532518,1.3889647715520472,1.2773806206758376,1.3601387343097702,1.3811729592859066,0.4767274457688337
MDG,tCO2eq per capita,GHG emissions from buildings per capita,0.0800641570049127,0.07971220302549677,0.0772093844959792,0.07917982334015601,0.07918700763894068,0.07545468617836928,0.08572993533830166,0.08357667724066459,0.08195213326888197,0.07891542772452777,0.07708092123967691,0.07608044274113697,0.07577690073599874,0.0741544419437105,0.07227179535035698,0.07210862741065475,0.07386067145262161,0.07365663951064567,0.07211261344764264,0.07259720904831589,0.005706091567088953
MDV,tCO2eq per capita,GHG emissions from buildings per capita,0.09973258636487278,0.08645723599327998,0.09078893074086035,0.07492761382445544,0.10192731071594942,0.08568503219609266,0.10598723688429229,0.10803663608535319,0.10152348474878294,0.12028807340877384,0.09337939638531156,0.08792872340884063,0.09544375821121714,0.10368840935821672,0.12462780972741357,0.08266648287148778,0.08585046371121229,0.08427640610961365,0.08339467019646929,0.0834796860084715,0.07756319582937127
MEX,tCO2eq per capita,GHG emissions from buildings per capita,0.7414457008289547,0.7499150990149848,0.7441391961061147,0.7265510293543856,0.7046760125600805,0.7076346825753329,0.685890380995639,0.6976490524450548,0.6642984770221922,0.6818171847769869,0.6698779251245833,0.6715093824807381,0.667377955116556,0.6510134015011956,0.6331442666323415,0.6547606071204812,0.6584768658401875,0.6542488738811408,0.6243167989354403,0.5752072798608578,0.12302348961710295
MKD,tCO2eq per capita,GHG emissions from buildings per capita,2.066439225207886,2.173930995900499,2.1589227721904782,2.250550923315043,2.1414089887844985,2.143463163749997,2.104637175992095,2.078573745411803,2.035980182744817,2.2942065317157163,1.9756387554963395,2.0385224857532456,2.035052466953641,1.6604445172846156,1.546630340207916,1.4970877770832751,1.4028678953336324,1.6403120770189663,1.4112201062798349,1.6497486428910564,0.1187414190668318
MLI,tCO2eq per capita,GHG emissions from buildings per capita,0.05627798661355719,0.05550879802100908,0.05490081703226939,0.05406695947321352,0.052962665791257836,0.05002612118389959,0.05011126892905741,0.0498993958621993,0.050101272725456295,0.05083292676635832,0.04935022797659328,0.05005157425850616,0.049898261250733114,0.04868323487491135,0.04693003959735241,0.046451945775769075,0.04708111576510644,0.04841748548124073,0.047599197290771375,0.04740732470910223,0.009900723594889969
MLT,tCO2eq per capita,GHG emissions from buildings per capita,2.9628297980450515,3.6869161041452516,3.6143435251244416,3.9610759447993136,3.789947018750561,3.7588495345364685,3.7487606337649386,3.8153370562101077,3.649921007013061,3.4077086452093086,3.7603484390651087,3.7752926028904454,4.048977318416867,3.352524881504905,3.2565297243405937,1.9070366224472142,1.3450451755549504,1.4886708394676056,1.3732592501495986,1.3984404420765701,0.2093778535002678
MMR,tCO2eq per capita,GHG emissions from buildings per capita,0.10310545185030949,0.0990847881865581,0.10198899997469714,0.10791735751135534,0.10802939816374882,0.10774829419473544,0.10689688177426,0.10670288747741677,0.1040049336804778,0.09690952176348328,0.10451424237789632,0.1075605713989077,0.11022285395004518,0.10750787213313524,0.11779428961858592,0.1133755787335041,0.15092980070637496,0.20970364529992877,0.20285259095248523,0.23383942665856136,0.028393995224462714
MNG,tCO2eq per capita,GHG emissions from buildings per capita,1.6114680938693602,1.4817610621038075,1.6314209655865664,1.6285341323698288,1.7152662927807065,2.0728793609082223,1.8571731519656847,1.9808372104992673,1.8305518630844115,2.3989605228749857,2.4287418364705786,2.4142112568885525,2.471243398055296,2.693598293834061,2.5509573155571337,2.5026219035075985,2.694385167575265,2.6895561958617606,2.784217632770532,3.267094572490904,0.9877556300659001
MOZ,tCO2eq per capita,GHG emissions from buildings per capita,0.14787379517105,0.11572855871626665,0.12193606515484023,0.13098573937143868,0.13121972972889898,0.12971805412964535,0.12175234930850447,0.06942703285334378,0.07068070160423073,0.06585478529790145,0.06030637248739108,0.062129128671962776,0.07385083326023312,0.08126651993632268,0.07719774049784388,0.07736566608014694,0.043897575675900004,0.03833513829152962,0.03677121107265732,0.03902432309010429,0.006960573129121382
MRT,tCO2eq per capita,GHG emissions from buildings per capita,0.10062260385397859,0.1023041477039896,0.10582430182963375,0.10624039140752146,0.10567510778954872,0.09972132097170885,0.09862002379569063,0.10002663373938957,0.10679792408130848,0.10330618089543019,0.09968570768416231,0.10494725537049213,0.10644790146375813,0.09737571045111496,0.09855881857409535,0.09551785938229058,0.09715149009302679,0.10107084594760823,0.10043628201453815,0.09787312135719176,0.03263188921340485
MUS,tCO2eq per capita,GHG emissions from buildings per capita,0.6872301219254293,0.7245017979799161,0.7414975169783691,0.7988781612368857,0.813552757691832,0.9044636696481346,1.0057759447356394,1.060877736340682,1.080905038095169,1.1059314936561517,1.1998922509596928,1.2110274468142865,1.2516721691209842,1.301967033487387,1.3570941902589666,1.3618889859457233,1.3741434285497196,1.4202204864254913,1.3770964053195165,1.3838306300727417,0.13159454943353296
MWI,tCO2eq per capita,GHG emissions from buildings per capita,0.0569657906538589,0.056852796791392865,0.05516123448233059,0.05457802194483201,0.053603155964755504,0.05005067139835021,0.049688970895796596,0.04855436423849001,0.04851148601457513,0.047301585119960056,0.047193540336607394,0.046314079315508676,0.04611468712348199,0.044855727543165295,0.04313289394673272,0.04212644877414892,0.04279579522312168,0.04232066694517712,0.041401692020405424,0.040542027896773955,0.002514146008184546
MYS,tCO2eq per capita,GHG emissions from buildings per capita,0.927018783015723,0.9852816686325068,1.1149655143954014,1.0469613203804342,1.133936212555398,1.2656006688045418,1.31821751198403,1.493133064452296,1.5371893580713731,1.5480983289080046,1.9743984175001523,1.828537110516568,1.8111195972683405,1.8606490466923409,1.8915528480202939,1.9755058428431334,1.8899464791714113,1.8978548883760324,1.8949650495164096,1.9247909885101273,0.14634069216713172
NAM,tCO2eq per capita,GHG emissions from buildings per capita,0.05275473375463827,0.05680036082157542,0.05070622066638258,0.05057968894669985,0.041898981410162926,0.040741436997321384,0.041894461885905766,0.037128334362646495,0.029190741445309785,0.02352135048439746,0.02632606784810539,0.028335157424266174,0.026536641422568213,0.026967703018930773,0.026359530220996852,0.026083748819668743,0.02590248160382079,0.02599689692698355,0.025436837477841766,0.02546697744619815,0.004643750521465487
NER,tCO2eq per capita,GHG emissions from buildings per capita,0.05589005159606871,0.055890729590369254,0.05526336425893119,0.05594748319870448,0.05663728072269862,0.05399919002964812,0.05265323411271617,0.05132545386970627,0.05146282331031592,0.052521949153863594,0.05623284111266837,0.04924829392273456,0.055720266363828604,0.06044593464422595,0.062414201214936536,0.06482642724507458,0.07240126078051011,0.06819452186906373,0.06556573125511661,0.06544057553308416,0.003168707209047965
NGA,tCO2eq per capita,GHG emissions from buildings per capita,0.28542930650050746,0.29032753322833205,0.295307809922416,0.2789098898304006,0.27727935405092596,0.2843198378801157,0.27192110184557056,0.26277435723695747,0.2667839684330876,0.26182577564213394,0.27363110654931055,0.27968021639005364,0.2805030419012208,0.2780695246491387,0.2842943935337045,0.2833211918679171,0.28590748023324813,0.27540720256935747,0.275697980440913,0.27058795871459373,0.010164774076121536
NIC,tCO2eq per capita,GHG emissions from buildings per capita,0.3080076213571472,0.3166903138450571,0.317841671517231,0.3036996438210432,0.3342603559435072,0.30751579859863365,0.32310157810001416,0.31841234990248773,0.29883843526067166,0.3259933974726127,0.3192878402986371,0.33608788128378025,0.3127086228274659,0.29582136378223894,0.29987114741090853,0.33037425708530327,0.3274052661059618,0.30745838472050135,0.29281124624166843,0.29742605918872844,0.08637298752489601
NLD,tCO2eq per capita,GHG emissions from buildings per capita,3.280463122286861,3.4936478341885726,3.44190510392361,3.537350338995231,3.5368965001920243,3.341248679646183,3.2947900351282544,3.229001183577085,3.3876785097989472,3.467074388574545,3.7405045363354006,3.1637514636908697,3.2786500766757927,3.324480085432224,2.988556393213688,3.2491465412800284,3.1956454731251576,3.0700441240989584,2.8793979600529815,2.819362506813252,1.3948106711005361
NOR,tCO2eq per capita,GHG emissions from buildings per capita,0.4679496708615316,0.5650740512270173,0.6418557508892924,0.6578162941648749,0.5421809711645044,0.4711569046162138,0.49406533110962203,0.4782675309339068,0.431802209108991,0.5923449597885653,0.8147008989923202,0.6321464040816557,0.5416995633818618,0.523768684132661,0.4702762778476813,0.47368250846518145,0.519179240652293,0.5287902165031132,0.5260906416818338,0.5009422901081099,0.20493902657787239
NPL,tCO2eq per capita,GHG emissions from buildings per capita,0.16486881229600195,0.17353636725668461,0.17133663006496297,0.17634519914532504,0.16979063595128382,0.17115653276886328,0.1631588789711558,0.16017679200712168,0.15551969104085744,0.15764820525413867,0.15980501535430428,0.16180275688375007,0.15336952719080552,0.1688059607443977,0.1738814423127169,0.17118673471544527,0.18720454686002455,0.1929413086467683,0.19513771260539686,0.1958940767070454,0.0509575825876328
NZL,tCO2eq per capita,GHG emissions from buildings per capita,1.3207716602768487,1.5589697460249965,1.3730246770799035,1.6294405693409812,1.5836684368195717,1.7794984004571957,1.7539841851789895,1.527284371797907,1.6176491033851352,1.3369474663807928,1.2300953327625441,1.1494742003763685,1.36574490795354,1.202088804428086,1.0607509359570464,1.0328196680912916,0.8826766209987059,0.954254845749543,0.8896970894176224,0.9567445724238345,0.27885038687724956
OMN,tCO2eq per capita,GHG emissions from buildings per capita,3.0984339767933746,3.3727105297480255,3.5604956256906193,3.697883095210555,3.9737819997759165,3.3174241416081367,3.486414214049155,3.566427830862401,3.8079579459467903,4.52121701750165,5.253242642893897,5.619151575232028,6.208650059916564,5.77998372768045,5.456494707387538,5.642776289483311,5.258296904059346,4.918162277657212,4.884044640277744,4.502095935681906,1.9713511201729828
PAK,tCO2eq per capita,GHG emissions from buildings per capita,0.2798238292859327,0.27502921197496544,0.266964732977222,0.24997212082422565,0.2679429183178204,0.27278060277807026,0.29282051226517974,0.29669607049733343,0.29354600312286144,0.29840322253430707,0.28538299905994524,0.28345579336493243,0.2932178029286343,0.2925727865635446,0.2932395628792158,0.2945719965831298,0.3127708220412774,0.324215556233265,0.2918525707105548,0.2918480556344117,0.09048888265840248
PAN,tCO2eq per capita,GHG emissions from buildings per capita,0.4698876741288828,0.7247161469083301,0.5703848822699135,0.7184612014467806,0.5320219484295989,0.5489718579301919,0.6441547263960882,0.7131454302682566,0.5934915738734157,0.7669035655388123,0.8821422037993341,0.9359465815616383,0.8586031625707605,0.801155939852643,0.8639306418996076,0.811322288918455,0.8142964538936996,0.6695603451817538,0.6000751004891702,1.1505778227479957,0.1525861763598877
PER,tCO2eq per capita,GHG emissions from buildings per capita,0.1975811116006141,0.1892940754775248,0.2063259929314691,0.18530175943950758,0.1849134808848581,0.1802273899610782,0.16965056681192886,0.1878945304427162,0.21011068340174455,0.23654217783502693,0.26329906824072746,0.28331679500260964,0.293198810122687,0.2927968408868735,0.29936437630515167,0.29627724562013413,0.30826073073477633,0.2819874084357868,0.2648686772468827,0.27456976479602163,0.08180158096092041
